[2026-08-24 03:40:05] INFO:     127.0.0.1:42952 - "GET /model_info HTTP/1.1" 200 OK
[2026-08-24 03:41:53] INFO:     127.0.0.1:47164 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:53] INFO:     127.0.0.1:47174 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:54] INFO:     127.0.0.1:47184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:54] INFO:     127.0.0.1:47196 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:55] INFO:     127.0.0.1:47210 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:55] INFO:     127.0.0.1:47212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:55] INFO:     127.0.0.1:47226 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:56] INFO:     127.0.0.1:47228 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:56] INFO:     127.0.0.1:47234 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:57] INFO:     127.0.0.1:47250 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:57] INFO:     127.0.0.1:47254 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:58] INFO:     127.0.0.1:47262 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:58] INFO:     127.0.0.1:47264 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:58] INFO:     127.0.0.1:47276 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:59] INFO:     127.0.0.1:47292 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:41:59] INFO:     127.0.0.1:47298 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:00] INFO:     127.0.0.1:47302 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:00] INFO:     127.0.0.1:47314 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:00] INFO:     127.0.0.1:49936 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:00] INFO:     127.0.0.1:49942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:01] INFO:     127.0.0.1:49946 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:01] INFO:     127.0.0.1:49962 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:02] INFO:     127.0.0.1:49964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:02] INFO:     127.0.0.1:49972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:03] INFO:     127.0.0.1:49974 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:03] INFO:     127.0.0.1:49980 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:04] INFO:     127.0.0.1:49982 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:04] INFO:     127.0.0.1:49990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:05] INFO:     127.0.0.1:50002 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:05] INFO:     127.0.0.1:50018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:05] INFO:     127.0.0.1:50022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:06] INFO:     127.0.0.1:50030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:06] INFO:     127.0.0.1:50036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:07] INFO:     127.0.0.1:50044 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:07] INFO:     127.0.0.1:50048 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:08] INFO:     127.0.0.1:50056 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:08] INFO:     127.0.0.1:50060 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:08] INFO:     127.0.0.1:50066 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:08] INFO:     127.0.0.1:50076 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:08] INFO:     127.0.0.1:50086 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:09] INFO:     127.0.0.1:50092 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:09] INFO:     127.0.0.1:50098 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:09] INFO:     127.0.0.1:50110 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:09] INFO:     127.0.0.1:50122 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:09] INFO:     127.0.0.1:50138 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:09] INFO:     127.0.0.1:50142 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:09] INFO:     127.0.0.1:50156 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:09] INFO:     127.0.0.1:50172 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:09] INFO:     127.0.0.1:50184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:09] INFO:     127.0.0.1:50198 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:09] INFO:     127.0.0.1:50206 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:10] INFO:     127.0.0.1:50210 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:10] INFO:     127.0.0.1:50224 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:10] INFO:     127.0.0.1:50226 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:10] INFO:     127.0.0.1:50236 - "GET /shadowkv_admission_metrics HTTP/1.1" 200 OK
[2026-08-24 03:42:10] INFO:     127.0.0.1:50250 - "GET /metrics HTTP/1.1" 200 OK
[2026-08-24 03:42:11] INFO:     127.0.0.1:56990 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-08-24 03:42:11] INFO:     127.0.0.1:56996 - "POST /shadowkv_admission_metrics/reset HTTP/1.1" 200 OK
[2026-08-24 03:42:15] INFO:     127.0.0.1:57004 - "GET /v1/models HTTP/1.1" 200 OK
[2026-08-24 03:42:15] INFO:     127.0.0.1:57006 - "POST /shadowkv_admission_metrics/reset HTTP/1.1" 200 OK
[2026-08-24 03:42:15] INFO:     127.0.0.1:57022 - "GET /shadowkv_admission_metrics HTTP/1.1" 200 OK
[2026-08-24 03:42:15] INFO:     127.0.0.1:57036 - "GET /metrics HTTP/1.1" 200 OK
[2026-08-24 03:42:21] INFO:     127.0.0.1:43926 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:22] INFO:     127.0.0.1:43940 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:22] INFO:     127.0.0.1:43950 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:22] INFO:     127.0.0.1:43964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:22] INFO:     127.0.0.1:43972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:23] INFO:     127.0.0.1:43982 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:23] INFO:     127.0.0.1:43984 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:23] INFO:     127.0.0.1:43990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:23] INFO:     127.0.0.1:44004 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:23] INFO:     127.0.0.1:44008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:24] INFO:     127.0.0.1:44010 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:24] INFO:     127.0.0.1:44020 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:24] INFO:     127.0.0.1:44026 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:25] INFO:     127.0.0.1:44040 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:25] INFO:     127.0.0.1:44044 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:26] INFO:     127.0.0.1:44054 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:26] INFO:     127.0.0.1:44068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:26] INFO:     127.0.0.1:44078 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:26] INFO:     127.0.0.1:44094 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:27] INFO:     127.0.0.1:44106 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:27] INFO:     127.0.0.1:44118 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:28] INFO:     127.0.0.1:44122 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:28] INFO:     127.0.0.1:44136 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:28] INFO:     127.0.0.1:44140 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:29] INFO:     127.0.0.1:44152 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:29] INFO:     127.0.0.1:44166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:29] INFO:     127.0.0.1:44176 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:30] INFO:     127.0.0.1:44178 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:30] INFO:     127.0.0.1:44192 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:30] INFO:     127.0.0.1:44198 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:31] INFO:     127.0.0.1:59546 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:31] INFO:     127.0.0.1:59554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:32] INFO:     127.0.0.1:59560 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:32] INFO:     127.0.0.1:59572 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:32] INFO:     127.0.0.1:59582 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:32] INFO:     127.0.0.1:59586 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:33] INFO:     127.0.0.1:59588 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:34] INFO:     127.0.0.1:59596 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:34] INFO:     127.0.0.1:59604 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:35] INFO:     127.0.0.1:59610 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:35] INFO:     127.0.0.1:59616 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:35] INFO:     127.0.0.1:59630 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:35] INFO:     127.0.0.1:59638 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:36] INFO:     127.0.0.1:59648 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:36] INFO:     127.0.0.1:59662 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:37] INFO:     127.0.0.1:59672 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:37] INFO:     127.0.0.1:59686 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:37] INFO:     127.0.0.1:59694 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:37] INFO:     127.0.0.1:59710 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:38] INFO:     127.0.0.1:59722 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:38] INFO:     127.0.0.1:59734 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:39] INFO:     127.0.0.1:59744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:39] INFO:     127.0.0.1:59756 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:39] INFO:     127.0.0.1:59766 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:40] INFO:     127.0.0.1:59770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:40] INFO:     127.0.0.1:59778 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:41] INFO:     127.0.0.1:38846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:41] INFO:     127.0.0.1:38854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:41] INFO:     127.0.0.1:38868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:41] INFO:     127.0.0.1:38872 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:42] INFO:     127.0.0.1:38876 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:42] INFO:     127.0.0.1:38878 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:43] INFO:     127.0.0.1:38882 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:43] INFO:     127.0.0.1:38890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:43] INFO:     127.0.0.1:38892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:43] INFO:     127.0.0.1:38908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:44] INFO:     127.0.0.1:38924 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:45] INFO:     127.0.0.1:38936 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:45] INFO:     127.0.0.1:38944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:46] INFO:     127.0.0.1:38946 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:46] INFO:     127.0.0.1:38948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:46] INFO:     127.0.0.1:38964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:46] INFO:     127.0.0.1:38972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:47] INFO:     127.0.0.1:38988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:47] INFO:     127.0.0.1:39002 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:48] INFO:     127.0.0.1:39014 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:48] INFO:     127.0.0.1:39018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:48] INFO:     127.0.0.1:39028 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:49] INFO:     127.0.0.1:39032 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:49] INFO:     127.0.0.1:39042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:50] INFO:     127.0.0.1:39046 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:50] INFO:     127.0.0.1:39054 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:50] INFO:     127.0.0.1:39056 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:50] INFO:     127.0.0.1:41424 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:51] INFO:     127.0.0.1:41428 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:51] INFO:     127.0.0.1:41438 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:52] INFO:     127.0.0.1:41444 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:52] INFO:     127.0.0.1:41456 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:52] INFO:     127.0.0.1:41472 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:53] INFO:     127.0.0.1:41488 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:53] INFO:     127.0.0.1:41498 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:54] INFO:     127.0.0.1:41502 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:54] INFO:     127.0.0.1:41514 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:55] INFO:     127.0.0.1:41528 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:55] INFO:     127.0.0.1:41532 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:55] INFO:     127.0.0.1:41546 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:55] INFO:     127.0.0.1:41558 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:56] INFO:     127.0.0.1:41574 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:56] INFO:     127.0.0.1:41576 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:57] INFO:     127.0.0.1:41592 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:57] INFO:     127.0.0.1:41602 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:57] INFO:     127.0.0.1:41612 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:57] INFO:     127.0.0.1:41620 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:58] INFO:     127.0.0.1:41630 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:58] INFO:     127.0.0.1:41638 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:59] INFO:     127.0.0.1:41654 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:59] INFO:     127.0.0.1:41666 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:59] INFO:     127.0.0.1:41680 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:59] INFO:     127.0.0.1:41690 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:59] INFO:     127.0.0.1:41694 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:42:59] INFO:     127.0.0.1:41700 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:00] INFO:     127.0.0.1:41710 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:00] INFO:     127.0.0.1:41718 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:00] INFO:     127.0.0.1:41734 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:00] INFO:     127.0.0.1:41748 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:00] INFO:     127.0.0.1:41752 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:00] INFO:     127.0.0.1:41754 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:00] INFO:     127.0.0.1:41758 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:00] INFO:     127.0.0.1:59038 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:00] INFO:     127.0.0.1:59042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:00] INFO:     127.0.0.1:59054 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:00] INFO:     127.0.0.1:59056 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:01] INFO:     127.0.0.1:59068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:01] INFO:     127.0.0.1:59080 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:01] INFO:     127.0.0.1:59086 - "GET /shadowkv_admission_metrics HTTP/1.1" 200 OK
[2026-08-24 03:43:01] INFO:     127.0.0.1:59098 - "GET /metrics HTTP/1.1" 200 OK
[2026-08-24 03:43:01] INFO:     127.0.0.1:59110 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-08-24 03:43:01] INFO:     127.0.0.1:59114 - "POST /shadowkv_admission_metrics/reset HTTP/1.1" 200 OK
[2026-08-24 03:43:06] INFO:     127.0.0.1:59128 - "GET /v1/models HTTP/1.1" 200 OK
[2026-08-24 03:43:06] INFO:     127.0.0.1:59140 - "POST /shadowkv_admission_metrics/reset HTTP/1.1" 200 OK
[2026-08-24 03:43:06] INFO:     127.0.0.1:59148 - "GET /shadowkv_admission_metrics HTTP/1.1" 200 OK
[2026-08-24 03:43:06] INFO:     127.0.0.1:59156 - "GET /metrics HTTP/1.1" 200 OK
[2026-08-24 03:43:12] INFO:     127.0.0.1:37632 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:12] INFO:     127.0.0.1:37634 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:13] INFO:     127.0.0.1:37650 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:13] INFO:     127.0.0.1:37658 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:13] INFO:     127.0.0.1:37672 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:13] INFO:     127.0.0.1:37678 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:14] INFO:     127.0.0.1:37686 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:14] INFO:     127.0.0.1:37694 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:14] INFO:     127.0.0.1:37706 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:14] INFO:     127.0.0.1:37714 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:14] INFO:     127.0.0.1:37726 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:14] INFO:     127.0.0.1:37734 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:15] INFO:     127.0.0.1:37744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:15] INFO:     127.0.0.1:37758 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:16] INFO:     127.0.0.1:37770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:16] INFO:     127.0.0.1:37782 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:17] INFO:     127.0.0.1:37794 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:17] INFO:     127.0.0.1:37802 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:17] INFO:     127.0.0.1:37804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:18] INFO:     127.0.0.1:37812 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:18] INFO:     127.0.0.1:37820 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:19] INFO:     127.0.0.1:37822 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:19] INFO:     127.0.0.1:37834 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:19] INFO:     127.0.0.1:37848 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:19] INFO:     127.0.0.1:37856 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:20] INFO:     127.0.0.1:37860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:20] INFO:     127.0.0.1:37872 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:21] INFO:     127.0.0.1:53758 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:21] INFO:     127.0.0.1:53770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:21] INFO:     127.0.0.1:53786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:22] INFO:     127.0.0.1:53790 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:22] INFO:     127.0.0.1:53798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:23] INFO:     127.0.0.1:53814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:23] INFO:     127.0.0.1:53822 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:23] INFO:     127.0.0.1:53838 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:23] INFO:     127.0.0.1:53848 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:24] INFO:     127.0.0.1:53854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:24] INFO:     127.0.0.1:53860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:25] INFO:     127.0.0.1:53864 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:25] INFO:     127.0.0.1:53868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:25] INFO:     127.0.0.1:53884 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:26] INFO:     127.0.0.1:53886 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:26] INFO:     127.0.0.1:53890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:27] INFO:     127.0.0.1:53904 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:27] INFO:     127.0.0.1:53918 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:43:28] INFO:     127.0.0.1:53932 - "POST /v1/chat/completions HTTP/1.1" 200 OK
